# -- benchmark `v50_e10to2500` created -- 
# id, v_nb, e_nb, deg, algo_id, nb_threads, distance, time
# Algo_id are:
# - DIJSKTRA
# - BELLMAN
# - BELLMAN_PAR
# - MATRIX
# - MATRIX_MEM
# - MATRIX_PAR
# -- benchmark_Vfixe(10,50,10,2500,3,10) -- 
7145904, 50, 587, 11.740, 5, 3, 2, 0.00168800
7145904, 50, 587, 11.740, 0, 3, 2, 0.00001200
7145904, 50, 587, 11.740, 1, 3, 2, 0.00000300
7145904, 50, 587, 11.740, 2, 3, 2, 0.00021900
7145904, 50, 587, 11.740, 3, 3, 2, 0.01120800
7145904, 50, 587, 11.740, 4, 3, 2, 0.00187200
7145904, 50, 587, 11.740, 5, 3, 2, 0.00168900
7145904, 50, 587, 11.740, 0, 3, 2, 0.00001200
7145904, 50, 587, 11.740, 1, 3, 2, 0.00000300
7145904, 50, 587, 11.740, 2, 3, 2, 0.00021900
7145904, 50, 587, 11.740, 3, 3, 2, 0.01171200
7145904, 50, 587, 11.740, 4, 3, 2, 0.00190400
7145904, 50, 587, 11.740, 5, 3, 2, 0.00167100
7145904, 50, 587, 11.740, 0, 3, 2, 0.00001200
7145904, 50, 587, 11.740, 1, 3, 2, 0.00000300
7145904, 50, 587, 11.740, 2, 3, 2, 0.00021900
7145904, 50, 587, 11.740, 3, 3, 2, 0.01172000
7145904, 50, 587, 11.740, 4, 3, 2, 0.00189000
7145904, 50, 587, 11.740, 5, 3, 2, 0.00165500
7145904, 50, 587, 11.740, 0, 3, 2, 0.00001200
7145904, 50, 587, 11.740, 1, 3, 2, 0.00000400
7145904, 50, 587, 11.740, 2, 3, 2, 0.00021900
7145904, 50, 587, 11.740, 3, 3, 2, 0.01221700
7145904, 50, 587, 11.740, 4, 3, 2, 0.00189000
7145904, 50, 587, 11.740, 5, 3, 2, 0.00165400
7145904, 50, 587, 11.740, 0, 3, 2, 0.00001200
7145904, 50, 587, 11.740, 1, 3, 2, 0.00000300
7145904, 50, 587, 11.740, 2, 3, 2, 0.00021900
7145904, 50, 587, 11.740, 3, 3, 2, 0.01213700
7145904, 50, 587, 11.740, 4, 3, 2, 0.00187200
7145904, 50, 587, 11.740, 5, 3, 2, 0.00165300
7145904, 50, 587, 11.740, 0, 3, 2, 0.00001200
7145904, 50, 587, 11.740, 1, 3, 2, 0.00000300
7145904, 50, 587, 11.740, 2, 3, 2, 0.00025400
7145904, 50, 587, 11.740, 3, 3, 2, 0.01147500
7145904, 50, 587, 11.740, 4, 3, 2, 0.00187200
7145904, 50, 587, 11.740, 5, 3, 2, 0.00168500
7303642, 50, 613, 12.260, 0, 3, 2, 0.00001300
7303642, 50, 613, 12.260, 1, 3, 2, 0.00000400
7303642, 50, 613, 12.260, 2, 3, 2, 0.00022800
7303642, 50, 613, 12.260, 3, 3, 2, 0.01204400
7303642, 50, 613, 12.260, 4, 3, 2, 0.00201400
7303642, 50, 613, 12.260, 5, 3, 2, 0.00165400
7303642, 50, 613, 12.260, 0, 3, 2, 0.00001300
7303642, 50, 613, 12.260, 1, 3, 2, 0.00000500
7303642, 50, 613, 12.260, 2, 3, 2, 0.00022800
7303642, 50, 613, 12.260, 3, 3, 2, 0.01243000
7303642, 50, 613, 12.260, 4, 3, 2, 0.00188900
7303642, 50, 613, 12.260, 5, 3, 2, 0.00165400
7303642, 50, 613, 12.260, 0, 3, 2, 0.00001400
7303642, 50, 613, 12.260, 1, 3, 2, 0.00000400
7303642, 50, 613, 12.260, 2, 3, 2, 0.00022800
7303642, 50, 613, 12.260, 3, 3, 2, 0.01243300
7303642, 50, 613, 12.260, 4, 3, 2, 0.00189000
7303642, 50, 613, 12.260, 5, 3, 2, 0.00165400
7303642, 50, 613, 12.260, 0, 3, 2, 0.00001300
7303642, 50, 613, 12.260, 1, 3, 2, 0.00000500
7303642, 50, 613, 12.260, 2, 3, 2, 0.00022800
7303642, 50, 613, 12.260, 3, 3, 2, 0.01241100
7303642, 50, 613, 12.260, 4, 3, 2, 0.00187200
7303642, 50, 613, 12.260, 5, 3, 2, 0.00168900
7303642, 50, 613, 12.260, 0, 3, 2, 0.00001300
7303642, 50, 613, 12.260, 1, 3, 2, 0.00000400
7303642, 50, 613, 12.260, 2, 3, 2, 0.00022800
7303642, 50, 613, 12.260, 3, 3, 2, 0.01159500
7303642, 50, 613, 12.260, 4, 3, 2, 0.00187200
7303642, 50, 613, 12.260, 5, 3, 2, 0.00168900
7303642, 50, 613, 12.260, 0, 3, 2, 0.00001300
7303642, 50, 613, 12.260, 1, 3, 2, 0.00000500
7303642, 50, 613, 12.260, 2, 3, 2, 0.00022800
7303642, 50, 613, 12.260, 3, 3, 2, 0.01200600
7303642, 50, 613, 12.260, 4, 3, 2, 0.00187200
7303642, 50, 613, 12.260, 5, 3, 2, 0.00168500
7303642, 50, 613, 12.260, 0, 3, 2, 0.00001300
7303642, 50, 613, 12.260, 1, 3, 2, 0.00000400
7303642, 50, 613, 12.260, 2, 3, 2, 0.00022800
7303642, 50, 613, 12.260, 3, 3, 2, 0.01219200
7303642, 50, 613, 12.260, 4, 3, 2, 0.00190900
7303642, 50, 613, 12.260, 5, 3, 2, 0.00163600
7303642, 50, 613, 12.260, 0, 3, 2, 0.00001200
7303642, 50, 613, 12.260, 1, 3, 2, 0.00000400
7303642, 50, 613, 12.260, 2, 3, 2, 0.00021000
7303642, 50, 613, 12.260, 3, 3, 2, 0.01173800
7303642, 50, 613, 12.260, 4, 3, 2, 0.00189800
7303642, 50, 613, 12.260, 5, 3, 2, 0.00165900
7303642, 50, 613, 12.260, 0, 3, 2, 0.00001400
7303642, 50, 613, 12.260, 1, 3, 2, 0.00000400
7303642, 50, 613, 12.260, 2, 3, 2, 0.00020900
7303642, 50, 613, 12.260, 3, 3, 2, 0.01097000
7303642, 50, 613, 12.260, 4, 3, 2, 0.00180000
7303642, 50, 613, 12.260, 5, 3, 2, 0.00164500
7303642, 50, 613, 12.260, 0, 3, 2, 0.00001300
7303642, 50, 613, 12.260, 1, 3, 2, 0.00000400
7303642, 50, 613, 12.260, 2, 3, 2, 0.00020900
7303642, 50, 613, 12.260, 3, 3, 2, 0.01216300
7303642, 50, 613, 12.260, 4, 3, 2, 0.00187900
7303642, 50, 613, 12.260, 5, 3, 2, 0.00164700
7462963, 50, 609, 12.180, 0, 3, 1, 0.00000300
7462963, 50, 609, 12.180, 1, 3, 1, 0.00000200
7462963, 50, 609, 12.180, 2, 3, 1, 0.00020800
7462963, 50, 609, 12.180, 3, 3, 1, 0.01212500
7462963, 50, 609, 12.180, 4, 3, 1, 0.00049600
7462963, 50, 609, 12.180, 5, 3, 1, 0.00049300
7462963, 50, 609, 12.180, 0, 3, 1, 0.00000400
7462963, 50, 609, 12.180, 1, 3, 1, 0.00000300
7462963, 50, 609, 12.180, 2, 3, 1, 0.00022700
7462963, 50, 609, 12.180, 3, 3, 1, 0.01250800
7462963, 50, 609, 12.180, 4, 3, 1, 0.00051400
7462963, 50, 609, 12.180, 5, 3, 1, 0.00049400
7462963, 50, 609, 12.180, 0, 3, 1, 0.00000400
7462963, 50, 609, 12.180, 1, 3, 1, 0.00000300
7462963, 50, 609, 12.180, 2, 3, 1, 0.00022800
7462963, 50, 609, 12.180, 3, 3, 1, 0.01162800
7462963, 50, 609, 12.180, 4, 3, 1, 0.00049500
7462963, 50, 609, 12.180, 5, 3, 1, 0.00049300
7462963, 50, 609, 12.180, 0, 3, 1, 0.00000400
7462963, 50, 609, 12.180, 1, 3, 1, 0.00000300
7462963, 50, 609, 12.180, 2, 3, 1, 0.00022700
7462963, 50, 609, 12.180, 3, 3, 1, 0.01252200
7462963, 50, 609, 12.180, 4, 3, 1, 0.00049600
7462963, 50, 609, 12.180, 5, 3, 1, 0.00049300
7462963, 50, 609, 12.180, 0, 3, 1, 0.00000400
7462963, 50, 609, 12.180, 1, 3, 1, 0.00000300
7462963, 50, 609, 12.180, 2, 3, 1, 0.00022700
7462963, 50, 609, 12.180, 3, 3, 1, 0.01298600
7462963, 50, 609, 12.180, 4, 3, 1, 0.00054900
7462963, 50, 609, 12.180, 5, 3, 1, 0.00056100
7462963, 50, 609, 12.180, 0, 3, 1, 0.00000400
7462963, 50, 609, 12.180, 1, 3, 1, 0.00000300
7462963, 50, 609, 12.180, 2, 3, 1, 0.00024500
7462963, 50, 609, 12.180, 3, 3, 1, 0.01315400
7462963, 50, 609, 12.180, 4, 3, 1, 0.00055000
7462963, 50, 609, 12.180, 5, 3, 1, 0.00054300
7462963, 50, 609, 12.180, 0, 3, 1, 0.00000500
7462963, 50, 609, 12.180, 1, 3, 1, 0.00000200
7462963, 50, 609, 12.180, 2, 3, 1, 0.00025000
7462963, 50, 609, 12.180, 3, 3, 1, 0.01407300
7462963, 50, 609, 12.180, 4, 3, 1, 0.00060700
7462963, 50, 609, 12.180, 5, 3, 1, 0.00060300
7462963, 50, 609, 12.180, 0, 3, 1, 0.00000500
7462963, 50, 609, 12.180, 1, 3, 1, 0.00000300
7462963, 50, 609, 12.180, 2, 3, 1, 0.00027800
7462963, 50, 609, 12.180, 3, 3, 1, 0.01320000
7462963, 50, 609, 12.180, 4, 3, 1, 0.00054500
7462963, 50, 609, 12.180, 5, 3, 1, 0.00055900
7462963, 50, 609, 12.180, 0, 3, 1, 0.00000400
7462963, 50, 609, 12.180, 1, 3, 1, 0.00000300
7462963, 50, 609, 12.180, 2, 3, 1, 0.00025000
7462963, 50, 609, 12.180, 3, 3, 1, 0.01299200
7462963, 50, 609, 12.180, 4, 3, 1, 0.00054500
7462963, 50, 609, 12.180, 5, 3, 1, 0.00054200
7462963, 50, 609, 12.180, 0, 3, 1, 0.00000500
7462963, 50, 609, 12.180, 1, 3, 1, 0.00000300
7462963, 50, 609, 12.180, 2, 3, 1, 0.00025100
7462963, 50, 609, 12.180, 3, 3, 1, 0.01380500
7462963, 50, 609, 12.180, 4, 3, 1, 0.00054500
7462963, 50, 609, 12.180, 5, 3, 1, 0.00054200
7606588, 50, 606, 12.120, 0, 3, 2, 0.00001100
7606588, 50, 606, 12.120, 1, 3, 2, 0.00000400
7606588, 50, 606, 12.120, 2, 3, 2, 0.00024800
7606588, 50, 606, 12.120, 3, 3, 2, 0.01371000
7606588, 50, 606, 12.120, 4, 3, 2, 0.00207700
7606588, 50, 606, 12.120, 5, 3, 2, 0.00183100
7606588, 50, 606, 12.120, 0, 3, 2, 0.00001100
7606588, 50, 606, 12.120, 1, 3, 2, 0.00000300
7606588, 50, 606, 12.120, 2, 3, 2, 0.00023500
7606588, 50, 606, 12.120, 3, 3, 2, 0.01249000
7606588, 50, 606, 12.120, 4, 3, 2, 0.00205900
7606588, 50, 606, 12.120, 5, 3, 2, 0.00179500
7606588, 50, 606, 12.120, 0, 3, 2, 0.00001000
7606588, 50, 606, 12.120, 1, 3, 2, 0.00000400
7606588, 50, 606, 12.120, 2, 3, 2, 0.00022600
7606588, 50, 606, 12.120, 3, 3, 2, 0.01283800
7606588, 50, 606, 12.120, 4, 3, 2, 0.00200800
7606588, 50, 606, 12.120, 5, 3, 2, 0.00165300
7606588, 50, 606, 12.120, 0, 3, 2, 0.00001000
7606588, 50, 606, 12.120, 1, 3, 2, 0.00000400
7606588, 50, 606, 12.120, 2, 3, 2, 0.00022600
7606588, 50, 606, 12.120, 3, 3, 2, 0.01231800
7606588, 50, 606, 12.120, 4, 3, 2, 0.00188800
7606588, 50, 606, 12.120, 5, 3, 2, 0.00165500
7606588, 50, 606, 12.120, 0, 3, 2, 0.00001100
7606588, 50, 606, 12.120, 1, 3, 2, 0.00000400
7606588, 50, 606, 12.120, 2, 3, 2, 0.00022600
7606588, 50, 606, 12.120, 3, 3, 2, 0.01244600
7606588, 50, 606, 12.120, 4, 3, 2, 0.00187100
7606588, 50, 606, 12.120, 5, 3, 2, 0.00165200
7606588, 50, 606, 12.120, 0, 3, 2, 0.00001000
7606588, 50, 606, 12.120, 1, 3, 2, 0.00000300
7606588, 50, 606, 12.120, 2, 3, 2, 0.00022400
7606588, 50, 606, 12.120, 3, 3, 2, 0.01200100
7606588, 50, 606, 12.120, 4, 3, 2, 0.00187200
7606588, 50, 606, 12.120, 5, 3, 2, 0.00166900
7606588, 50, 606, 12.120, 0, 3, 2, 0.00001000
7606588, 50, 606, 12.120, 1, 3, 2, 0.00000300
7606588, 50, 606, 12.120, 2, 3, 2, 0.00022600
7606588, 50, 606, 12.120, 3, 3, 2, 0.01205400
7606588, 50, 606, 12.120, 4, 3, 2, 0.00187100
7606588, 50, 606, 12.120, 5, 3, 2, 0.00166500
7606588, 50, 606, 12.120, 0, 3, 2, 0.00000900
7606588, 50, 606, 12.120, 1, 3, 2, 0.00000300
7606588, 50, 606, 12.120, 2, 3, 2, 0.00020700
7606588, 50, 606, 12.120, 3, 3, 2, 0.01242600
7606588, 50, 606, 12.120, 4, 3, 2, 0.00187200
7606588, 50, 606, 12.120, 5, 3, 2, 0.00165300
7606588, 50, 606, 12.120, 0, 3, 2, 0.00001100
7606588, 50, 606, 12.120, 1, 3, 2, 0.00000300
7606588, 50, 606, 12.120, 2, 3, 2, 0.00022500
7606588, 50, 606, 12.120, 3, 3, 2, 0.01267900
7606588, 50, 606, 12.120, 4, 3, 2, 0.00188800
7606588, 50, 606, 12.120, 5, 3, 2, 0.00165000
7606588, 50, 606, 12.120, 0, 3, 2, 0.00000900
7606588, 50, 606, 12.120, 1, 3, 2, 0.00000400
7606588, 50, 606, 12.120, 2, 3, 2, 0.00022600
7606588, 50, 606, 12.120, 3, 3, 2, 0.01244800
7606588, 50, 606, 12.120, 4, 3, 2, 0.00188900
7606588, 50, 606, 12.120, 5, 3, 2, 0.00165200
7771974, 50, 633, 12.660, 0, 3, 2, 0.00001100
7771974, 50, 633, 12.660, 1, 3, 2, 0.00000300
7771974, 50, 633, 12.660, 2, 3, 2, 0.00023600
7771974, 50, 633, 12.660, 3, 3, 2, 0.01225700
7771974, 50, 633, 12.660, 4, 3, 2, 0.00187200
7771974, 50, 633, 12.660, 5, 3, 2, 0.00166700
7771974, 50, 633, 12.660, 0, 3, 2, 0.00001100
7771974, 50, 633, 12.660, 1, 3, 2, 0.00000300
7771974, 50, 633, 12.660, 2, 3, 2, 0.00023600
7771974, 50, 633, 12.660, 3, 3, 2, 0.01189700
7771974, 50, 633, 12.660, 4, 3, 2, 0.00187100
7771974, 50, 633, 12.660, 5, 3, 2, 0.00167000
7771974, 50, 633, 12.660, 0, 3, 2, 0.00001100
7771974, 50, 633, 12.660, 1, 3, 2, 0.00000300
7771974, 50, 633, 12.660, 2, 3, 2, 0.00023500
7771974, 50, 633, 12.660, 3, 3, 2, 0.01244300
7771974, 50, 633, 12.660, 4, 3, 2, 0.00188800
7771974, 50, 633, 12.660, 5, 3, 2, 0.00165300
7771974, 50, 633, 12.660, 0, 3, 2, 0.00001100
7771974, 50, 633, 12.660, 1, 3, 2, 0.00000300
7771974, 50, 633, 12.660, 2, 3, 2, 0.00023600
7771974, 50, 633, 12.660, 3, 3, 2, 0.01307700
7771974, 50, 633, 12.660, 4, 3, 2, 0.00189200
7771974, 50, 633, 12.660, 5, 3, 2, 0.00165200
7771974, 50, 633, 12.660, 0, 3, 2, 0.00001100
7771974, 50, 633, 12.660, 1, 3, 2, 0.00000300
7771974, 50, 633, 12.660, 2, 3, 2, 0.00023500
7771974, 50, 633, 12.660, 3, 3, 2, 0.01291800
7771974, 50, 633, 12.660, 4, 3, 2, 0.00187200
7771974, 50, 633, 12.660, 5, 3, 2, 0.00167100
7771974, 50, 633, 12.660, 0, 3, 2, 0.00001100
7771974, 50, 633, 12.660, 1, 3, 2, 0.00000300
7771974, 50, 633, 12.660, 2, 3, 2, 0.00023600
7771974, 50, 633, 12.660, 3, 3, 2, 0.01286300
7771974, 50, 633, 12.660, 4, 3, 2, 0.00187200
7771974, 50, 633, 12.660, 5, 3, 2, 0.00165700
7771974, 50, 633, 12.660, 0, 3, 2, 0.00000900
7771974, 50, 633, 12.660, 1, 3, 2, 0.00000200
7771974, 50, 633, 12.660, 2, 3, 2, 0.00021700
7771974, 50, 633, 12.660, 3, 3, 2, 0.01315900
7771974, 50, 633, 12.660, 4, 3, 2, 0.00188800
7771974, 50, 633, 12.660, 5, 3, 2, 0.00164500
7771974, 50, 633, 12.660, 0, 3, 2, 0.00000900
7771974, 50, 633, 12.660, 1, 3, 2, 0.00000200
7771974, 50, 633, 12.660, 2, 3, 2, 0.00021600
7771974, 50, 633, 12.660, 3, 3, 2, 0.01297300
7771974, 50, 633, 12.660, 4, 3, 2, 0.00189200
7771974, 50, 633, 12.660, 5, 3, 2, 0.00165200
7771974, 50, 633, 12.660, 0, 3, 2, 0.00001100
7771974, 50, 633, 12.660, 1, 3, 2, 0.00000300
7771974, 50, 633, 12.660, 2, 3, 2, 0.00023500
7771974, 50, 633, 12.660, 3, 3, 2, 0.01286600
7771974, 50, 633, 12.660, 4, 3, 2, 0.00187100
7771974, 50, 633, 12.660, 5, 3, 2, 0.00165200
7771974, 50, 633, 12.660, 0, 3, 2, 0.00001200
7771974, 50, 633, 12.660, 1, 3, 2, 0.00000300
7771974, 50, 633, 12.660, 2, 3, 2, 0.00023500
7771974, 50, 633, 12.660, 3, 3, 2, 0.01291500
7771974, 50, 633, 12.660, 4, 3, 2, 0.00187300
7771974, 50, 633, 12.660, 5, 3, 2, 0.00166800
7938553, 50, 647, 12.940, 0, 3, 2, 0.00000900
7938553, 50, 647, 12.940, 1, 3, 2, 0.00000400
7938553, 50, 647, 12.940, 2, 3, 2, 0.00022000
7938553, 50, 647, 12.940, 3, 3, 2, 0.01257300
7938553, 50, 647, 12.940, 4, 3, 2, 0.00188600
7938553, 50, 647, 12.940, 5, 3, 2, 0.00165200
7938553, 50, 647, 12.940, 0, 3, 2, 0.00001000
7938553, 50, 647, 12.940, 1, 3, 2, 0.00000300
7938553, 50, 647, 12.940, 2, 3, 2, 0.00024100
7938553, 50, 647, 12.940, 3, 3, 2, 0.01313500
7938553, 50, 647, 12.940, 4, 3, 2, 0.00186700
7938553, 50, 647, 12.940, 5, 3, 2, 0.00164600
7938553, 50, 647, 12.940, 0, 3, 2, 0.00001000
7938553, 50, 647, 12.940, 1, 3, 2, 0.00000400
7938553, 50, 647, 12.940, 2, 3, 2, 0.00024100
7938553, 50, 647, 12.940, 3, 3, 2, 0.01333700
7938553, 50, 647, 12.940, 4, 3, 2, 0.00187100
7938553, 50, 647, 12.940, 5, 3, 2, 0.00167100
7938553, 50, 647, 12.940, 0, 3, 2, 0.00001000
7938553, 50, 647, 12.940, 1, 3, 2, 0.00000400
7938553, 50, 647, 12.940, 2, 3, 2, 0.00024100
7938553, 50, 647, 12.940, 3, 3, 2, 0.01383400
7938553, 50, 647, 12.940, 4, 3, 2, 0.00328600
7938553, 50, 647, 12.940, 5, 3, 2, 0.00292500
7938553, 50, 647, 12.940, 0, 3, 2, 0.00001100
7938553, 50, 647, 12.940, 1, 3, 2, 0.00000500
7938553, 50, 647, 12.940, 2, 3, 2, 0.00037000
7938553, 50, 647, 12.940, 3, 3, 2, 0.01298500
7938553, 50, 647, 12.940, 4, 3, 2, 0.00208200
7938553, 50, 647, 12.940, 5, 3, 2, 0.00182000
7938553, 50, 647, 12.940, 0, 3, 2, 0.00001000
7938553, 50, 647, 12.940, 1, 3, 2, 0.00000400
7938553, 50, 647, 12.940, 2, 3, 2, 0.00026500
7938553, 50, 647, 12.940, 3, 3, 2, 0.01453300
7938553, 50, 647, 12.940, 4, 3, 2, 0.00205900
7938553, 50, 647, 12.940, 5, 3, 2, 0.00179900
7938553, 50, 647, 12.940, 0, 3, 2, 0.00000900
7938553, 50, 647, 12.940, 1, 3, 2, 0.00000400
7938553, 50, 647, 12.940, 2, 3, 2, 0.00024100
7938553, 50, 647, 12.940, 3, 3, 2, 0.01306900
7938553, 50, 647, 12.940, 4, 3, 2, 0.00207600
7938553, 50, 647, 12.940, 5, 3, 2, 0.00171500
7938553, 50, 647, 12.940, 0, 3, 2, 0.00001000
7938553, 50, 647, 12.940, 1, 3, 2, 0.00000400
7938553, 50, 647, 12.940, 2, 3, 2, 0.00024100
7938553, 50, 647, 12.940, 3, 3, 2, 0.01336200
7938553, 50, 647, 12.940, 4, 3, 2, 0.00193600
7938553, 50, 647, 12.940, 5, 3, 2, 0.00165300
7938553, 50, 647, 12.940, 0, 3, 2, 0.00001000
7938553, 50, 647, 12.940, 1, 3, 2, 0.00000400
7938553, 50, 647, 12.940, 2, 3, 2, 0.00024100
7938553, 50, 647, 12.940, 3, 3, 2, 0.01370600
7938553, 50, 647, 12.940, 4, 3, 2, 0.00198900
7938553, 50, 647, 12.940, 5, 3, 2, 0.00166300
7938553, 50, 647, 12.940, 0, 3, 2, 0.00000900
7938553, 50, 647, 12.940, 1, 3, 2, 0.00000300
7938553, 50, 647, 12.940, 2, 3, 2, 0.00024000
7938553, 50, 647, 12.940, 3, 3, 2, 0.01327700
7938553, 50, 647, 12.940, 4, 3, 2, 0.00187100
7938553, 50, 647, 12.940, 5, 3, 2, 0.00166800
8115778, 50, 635, 12.700, 0, 3, 2, 0.00001500
8115778, 50, 635, 12.700, 1, 3, 2, 0.00000300
8115778, 50, 635, 12.700, 2, 3, 2, 0.00023600
8115778, 50, 635, 12.700, 3, 3, 2, 0.01312500
8115778, 50, 635, 12.700, 4, 3, 2, 0.00188700
8115778, 50, 635, 12.700, 5, 3, 2, 0.00165300
8115778, 50, 635, 12.700, 0, 3, 2, 0.00001400
8115778, 50, 635, 12.700, 1, 3, 2, 0.00000300
8115778, 50, 635, 12.700, 2, 3, 2, 0.00023600
8115778, 50, 635, 12.700, 3, 3, 2, 0.01281000
8115778, 50, 635, 12.700, 4, 3, 2, 0.00187100
8115778, 50, 635, 12.700, 5, 3, 2, 0.00165300
8115778, 50, 635, 12.700, 0, 3, 2, 0.00001400
8115778, 50, 635, 12.700, 1, 3, 2, 0.00000300
8115778, 50, 635, 12.700, 2, 3, 2, 0.00025300
8115778, 50, 635, 12.700, 3, 3, 2, 0.01253700
8115778, 50, 635, 12.700, 4, 3, 2, 0.00187100
8115778, 50, 635, 12.700, 5, 3, 2, 0.00167000
8115778, 50, 635, 12.700, 0, 3, 2, 0.00001600
8115778, 50, 635, 12.700, 1, 3, 2, 0.00000300
8115778, 50, 635, 12.700, 2, 3, 2, 0.00023700
8115778, 50, 635, 12.700, 3, 3, 2, 0.01243400
8115778, 50, 635, 12.700, 4, 3, 2, 0.00188800
8115778, 50, 635, 12.700, 5, 3, 2, 0.00165300
8115778, 50, 635, 12.700, 0, 3, 2, 0.00001600
8115778, 50, 635, 12.700, 1, 3, 2, 0.00000300
8115778, 50, 635, 12.700, 2, 3, 2, 0.00023600
8115778, 50, 635, 12.700, 3, 3, 2, 0.01335100
8115778, 50, 635, 12.700, 4, 3, 2, 0.00188800
8115778, 50, 635, 12.700, 5, 3, 2, 0.00165200
8115778, 50, 635, 12.700, 0, 3, 2, 0.00001600
8115778, 50, 635, 12.700, 1, 3, 2, 0.00000400
8115778, 50, 635, 12.700, 2, 3, 2, 0.00023600
8115778, 50, 635, 12.700, 3, 3, 2, 0.01334300
8115778, 50, 635, 12.700, 4, 3, 2, 0.00200400
8115778, 50, 635, 12.700, 5, 3, 2, 0.00168700
8115778, 50, 635, 12.700, 0, 3, 2, 0.00001500
8115778, 50, 635, 12.700, 1, 3, 2, 0.00000300
8115778, 50, 635, 12.700, 2, 3, 2, 0.00023700
8115778, 50, 635, 12.700, 3, 3, 2, 0.01208400
8115778, 50, 635, 12.700, 4, 3, 2, 0.00190400
8115778, 50, 635, 12.700, 5, 3, 2, 0.00165600
8115778, 50, 635, 12.700, 0, 3, 2, 0.00001400
8115778, 50, 635, 12.700, 1, 3, 2, 0.00000400
8115778, 50, 635, 12.700, 2, 3, 2, 0.00021700
8115778, 50, 635, 12.700, 3, 3, 2, 0.01297700
8115778, 50, 635, 12.700, 4, 3, 2, 0.00190600
8115778, 50, 635, 12.700, 5, 3, 2, 0.00164500
8115778, 50, 635, 12.700, 0, 3, 2, 0.00003300
8115778, 50, 635, 12.700, 1, 3, 2, 0.00000300
8115778, 50, 635, 12.700, 2, 3, 2, 0.00021700
8115778, 50, 635, 12.700, 3, 3, 2, 0.01270000
8115778, 50, 635, 12.700, 4, 3, 2, 0.00186800
8115778, 50, 635, 12.700, 5, 3, 2, 0.00164500
8115778, 50, 635, 12.700, 0, 3, 2, 0.00001500
8115778, 50, 635, 12.700, 1, 3, 2, 0.00000300
8115778, 50, 635, 12.700, 2, 3, 2, 0.00023600
8115778, 50, 635, 12.700, 3, 3, 2, 0.01366600
8115778, 50, 635, 12.700, 4, 3, 2, 0.00187200
8115778, 50, 635, 12.700, 5, 3, 2, 0.00168500
8284320, 50, 645, 12.900, 0, 3, 2, 0.00001100
8284320, 50, 645, 12.900, 1, 3, 2, 0.00000400
8284320, 50, 645, 12.900, 2, 3, 2, 0.00024000
8284320, 50, 645, 12.900, 3, 3, 2, 0.01289100
8284320, 50, 645, 12.900, 4, 3, 2, 0.00189700
8284320, 50, 645, 12.900, 5, 3, 2, 0.00164100
8284320, 50, 645, 12.900, 0, 3, 2, 0.00000900
8284320, 50, 645, 12.900, 1, 3, 2, 0.00000400
8284320, 50, 645, 12.900, 2, 3, 2, 0.00022100
8284320, 50, 645, 12.900, 3, 3, 2, 0.01284200
8284320, 50, 645, 12.900, 4, 3, 2, 0.00190400
8284320, 50, 645, 12.900, 5, 3, 2, 0.00165300
8284320, 50, 645, 12.900, 0, 3, 2, 0.00001000
8284320, 50, 645, 12.900, 1, 3, 2, 0.00000400
8284320, 50, 645, 12.900, 2, 3, 2, 0.00022000
8284320, 50, 645, 12.900, 3, 3, 2, 0.01322600
8284320, 50, 645, 12.900, 4, 3, 2, 0.00187100
8284320, 50, 645, 12.900, 5, 3, 2, 0.00166100
8284320, 50, 645, 12.900, 0, 3, 2, 0.00000900
8284320, 50, 645, 12.900, 1, 3, 2, 0.00000400
8284320, 50, 645, 12.900, 2, 3, 2, 0.00023800
8284320, 50, 645, 12.900, 3, 3, 2, 0.01305600
8284320, 50, 645, 12.900, 4, 3, 2, 0.00187200
8284320, 50, 645, 12.900, 5, 3, 2, 0.00167100
8284320, 50, 645, 12.900, 0, 3, 2, 0.00001000
8284320, 50, 645, 12.900, 1, 3, 2, 0.00000300
8284320, 50, 645, 12.900, 2, 3, 2, 0.00022000
8284320, 50, 645, 12.900, 3, 3, 2, 0.01307300
8284320, 50, 645, 12.900, 4, 3, 2, 0.00189100
8284320, 50, 645, 12.900, 5, 3, 2, 0.00166900
8284320, 50, 645, 12.900, 0, 3, 2, 0.00001000
8284320, 50, 645, 12.900, 1, 3, 2, 0.00000300
8284320, 50, 645, 12.900, 2, 3, 2, 0.00022000
8284320, 50, 645, 12.900, 3, 3, 2, 0.01274700
8284320, 50, 645, 12.900, 4, 3, 2, 0.00189200
8284320, 50, 645, 12.900, 5, 3, 2, 0.00165400
8284320, 50, 645, 12.900, 0, 3, 2, 0.00001100
8284320, 50, 645, 12.900, 1, 3, 2, 0.00000400
8284320, 50, 645, 12.900, 2, 3, 2, 0.00023700
8284320, 50, 645, 12.900, 3, 3, 2, 0.01285500
8284320, 50, 645, 12.900, 4, 3, 2, 0.00187200
8284320, 50, 645, 12.900, 5, 3, 2, 0.00165300
8284320, 50, 645, 12.900, 0, 3, 2, 0.00001100
8284320, 50, 645, 12.900, 1, 3, 2, 0.00000400
8284320, 50, 645, 12.900, 2, 3, 2, 0.00023900
8284320, 50, 645, 12.900, 3, 3, 2, 0.01305000
8284320, 50, 645, 12.900, 4, 3, 2, 0.00187200
8284320, 50, 645, 12.900, 5, 3, 2, 0.00168900
8284320, 50, 645, 12.900, 0, 3, 2, 0.00001000
