# -- benchmark `full_v50to2000` created -- 
# id, v_nb, e_nb, deg, algo_id, nb_threads, distance, time
# Algo_id are:
# - DIJSKTRA
# - BELLMAN
# - BELLMAN_PAR
# - MATRIX_MEM
# - MATRIX_PAR
# -- benchmark_fullG(10,50,2000,10,3) -- 
6462243, 260, 67340, 259.000, 5, 3, 1, 0.00860500
6462243, 260, 67340, 259.000, 0, 3, 1, 0.00000200
6462243, 260, 67340, 259.000, 1, 3, 1, 0.00000100
6462243, 260, 67340, 259.000, 2, 3, 1, 0.03152100
6462243, 260, 67340, 259.000, 4, 3, 1, 0.00925000
6462243, 260, 67340, 259.000, 5, 3, 1, 0.00863500
6462243, 260, 67340, 259.000, 0, 3, 1, 0.00000200
6462243, 260, 67340, 259.000, 1, 3, 1, 0.00000100
6462243, 260, 67340, 259.000, 2, 3, 1, 0.03150400
6462243, 260, 67340, 259.000, 4, 3, 1, 0.00922900
6462243, 260, 67340, 259.000, 5, 3, 1, 0.00862100
6462243, 260, 67340, 259.000, 0, 3, 1, 0.00000200
6462243, 260, 67340, 259.000, 1, 3, 1, 0.00000100
6462243, 260, 67340, 259.000, 2, 3, 1, 0.03150200
6462243, 260, 67340, 259.000, 4, 3, 1, 0.00928600
6462243, 260, 67340, 259.000, 5, 3, 1, 0.00866700
7624215, 270, 72630, 269.000, 0, 3, 1, 0.00000200
7624215, 270, 72630, 269.000, 1, 3, 1, 0.00000100
7624215, 270, 72630, 269.000, 2, 3, 1, 0.03557100
7624215, 270, 72630, 269.000, 4, 3, 1, 0.01022900
7624215, 270, 72630, 269.000, 5, 3, 1, 0.00954900
7624215, 270, 72630, 269.000, 0, 3, 1, 0.00000200
7624215, 270, 72630, 269.000, 1, 3, 1, 0.00000100
7624215, 270, 72630, 269.000, 2, 3, 1, 0.03537600
7624215, 270, 72630, 269.000, 4, 3, 1, 0.01038100
7624215, 270, 72630, 269.000, 5, 3, 1, 0.00954900
7624215, 270, 72630, 269.000, 0, 3, 1, 0.00000200
7624215, 270, 72630, 269.000, 1, 3, 1, 0.00000000
7624215, 270, 72630, 269.000, 2, 3, 1, 0.03529500
7624215, 270, 72630, 269.000, 4, 3, 1, 0.01012100
7624215, 270, 72630, 269.000, 5, 3, 1, 0.00956400
7624215, 270, 72630, 269.000, 0, 3, 1, 0.00000200
7624215, 270, 72630, 269.000, 1, 3, 1, 0.00000100
7624215, 270, 72630, 269.000, 2, 3, 1, 0.03577500
7624215, 270, 72630, 269.000, 4, 3, 1, 0.01043500
7624215, 270, 72630, 269.000, 5, 3, 1, 0.00959600
7624215, 270, 72630, 269.000, 0, 3, 1, 0.00000200
7624215, 270, 72630, 269.000, 1, 3, 1, 0.00000100
7624215, 270, 72630, 269.000, 2, 3, 1, 0.03645000
7624215, 270, 72630, 269.000, 4, 3, 1, 0.01036400
7624215, 270, 72630, 269.000, 5, 3, 1, 0.00970000
7624215, 270, 72630, 269.000, 0, 3, 1, 0.00000200
7624215, 270, 72630, 269.000, 1, 3, 1, 0.00000000
7624215, 270, 72630, 269.000, 2, 3, 1, 0.03529000
7624215, 270, 72630, 269.000, 4, 3, 1, 0.01020000
7624215, 270, 72630, 269.000, 5, 3, 1, 0.00960600
7624215, 270, 72630, 269.000, 0, 3, 1, 0.00000200
7624215, 270, 72630, 269.000, 1, 3, 1, 0.00000000
7624215, 270, 72630, 269.000, 2, 3, 1, 0.03540600
7624215, 270, 72630, 269.000, 4, 3, 1, 0.01024800
7624215, 270, 72630, 269.000, 5, 3, 1, 0.00957600
7624215, 270, 72630, 269.000, 0, 3, 1, 0.00000200
7624215, 270, 72630, 269.000, 1, 3, 1, 0.00000100
7624215, 270, 72630, 269.000, 2, 3, 1, 0.03532200
7624215, 270, 72630, 269.000, 4, 3, 1, 0.01019400
7624215, 270, 72630, 269.000, 5, 3, 1, 0.00959300
7624215, 270, 72630, 269.000, 0, 3, 1, 0.00000200
7624215, 270, 72630, 269.000, 1, 3, 1, 0.00000100
7624215, 270, 72630, 269.000, 2, 3, 1, 0.03537600
7624215, 270, 72630, 269.000, 4, 3, 1, 0.01032400
7624215, 270, 72630, 269.000, 5, 3, 1, 0.00955300
7624215, 270, 72630, 269.000, 0, 3, 1, 0.00000200
7624215, 270, 72630, 269.000, 1, 3, 1, 0.00000000
7624215, 270, 72630, 269.000, 2, 3, 1, 0.03537700
7624215, 270, 72630, 269.000, 4, 3, 1, 0.01026000
7624215, 270, 72630, 269.000, 5, 3, 1, 0.00958400
8949324, 280, 78120, 279.000, 0, 3, 1, 0.00000200
8949324, 280, 78120, 279.000, 1, 3, 1, 0.00000000
8949324, 280, 78120, 279.000, 2, 3, 1, 0.03957700
8949324, 280, 78120, 279.000, 4, 3, 1, 0.01190100
8949324, 280, 78120, 279.000, 5, 3, 1, 0.01131500
8949324, 280, 78120, 279.000, 0, 3, 1, 0.00000200
8949324, 280, 78120, 279.000, 1, 3, 1, 0.00000000
8949324, 280, 78120, 279.000, 2, 3, 1, 0.03976500
8949324, 280, 78120, 279.000, 4, 3, 1, 0.01200900
8949324, 280, 78120, 279.000, 5, 3, 1, 0.01130600
8949324, 280, 78120, 279.000, 0, 3, 1, 0.00000200
8949324, 280, 78120, 279.000, 1, 3, 1, 0.00000100
8949324, 280, 78120, 279.000, 2, 3, 1, 0.03935600
8949324, 280, 78120, 279.000, 4, 3, 1, 0.01183300
8949324, 280, 78120, 279.000, 5, 3, 1, 0.01138100
8949324, 280, 78120, 279.000, 0, 3, 1, 0.00000200
8949324, 280, 78120, 279.000, 1, 3, 1, 0.00000100
8949324, 280, 78120, 279.000, 2, 3, 1, 0.03939400
8949324, 280, 78120, 279.000, 4, 3, 1, 0.01180600
8949324, 280, 78120, 279.000, 5, 3, 1, 0.01136600
8949324, 280, 78120, 279.000, 0, 3, 1, 0.00000200
8949324, 280, 78120, 279.000, 1, 3, 1, 0.00000100
8949324, 280, 78120, 279.000, 2, 3, 1, 0.03950300
8949324, 280, 78120, 279.000, 4, 3, 1, 0.01203900
8949324, 280, 78120, 279.000, 5, 3, 1, 0.01133900
8949324, 280, 78120, 279.000, 0, 3, 1, 0.00000200
8949324, 280, 78120, 279.000, 1, 3, 1, 0.00000100
8949324, 280, 78120, 279.000, 2, 3, 1, 0.03935800
8949324, 280, 78120, 279.000, 4, 3, 1, 0.01198700
8949324, 280, 78120, 279.000, 5, 3, 1, 0.01135800
8949324, 280, 78120, 279.000, 0, 3, 1, 0.00000200
8949324, 280, 78120, 279.000, 1, 3, 1, 0.00000100
8949324, 280, 78120, 279.000, 2, 3, 1, 0.03935900
8949324, 280, 78120, 279.000, 4, 3, 1, 0.01182900
8949324, 280, 78120, 279.000, 5, 3, 1, 0.01146000
8949324, 280, 78120, 279.000, 0, 3, 1, 0.00000200
8949324, 280, 78120, 279.000, 1, 3, 1, 0.00000100
8949324, 280, 78120, 279.000, 2, 3, 1, 0.03936000
8949324, 280, 78120, 279.000, 4, 3, 1, 0.01191400
8949324, 280, 78120, 279.000, 5, 3, 1, 0.01136600
8949324, 280, 78120, 279.000, 0, 3, 1, 0.00000200
8949324, 280, 78120, 279.000, 1, 3, 1, 0.00000000
8949324, 280, 78120, 279.000, 2, 3, 1, 0.03953500
8949324, 280, 78120, 279.000, 4, 3, 1, 0.01203700
8949324, 280, 78120, 279.000, 5, 3, 1, 0.01138500
8949324, 280, 78120, 279.000, 0, 3, 1, 0.00000200
8949324, 280, 78120, 279.000, 1, 3, 1, 0.00000100
8949324, 280, 78120, 279.000, 2, 3, 1, 0.03935900
8949324, 280, 78120, 279.000, 4, 3, 1, 0.01184500
8949324, 280, 78120, 279.000, 5, 3, 1, 0.01142500
10471083, 290, 83810, 289.000, 0, 3, 1, 0.00000200
10471083, 290, 83810, 289.000, 1, 3, 1, 0.00000000
10471083, 290, 83810, 289.000, 2, 3, 1, 0.04380300
10471083, 290, 83810, 289.000, 4, 3, 1, 0.01350500
10471083, 290, 83810, 289.000, 5, 3, 1, 0.01310100
10471083, 290, 83810, 289.000, 0, 3, 1, 0.00000300
10471083, 290, 83810, 289.000, 1, 3, 1, 0.00000100
10471083, 290, 83810, 289.000, 2, 3, 1, 0.04389000
10471083, 290, 83810, 289.000, 4, 3, 1, 0.01318800
10471083, 290, 83810, 289.000, 5, 3, 1, 0.01308400
10471083, 290, 83810, 289.000, 0, 3, 1, 0.00000200
10471083, 290, 83810, 289.000, 1, 3, 1, 0.00000000
10471083, 290, 83810, 289.000, 2, 3, 1, 0.04376700
10471083, 290, 83810, 289.000, 4, 3, 1, 0.01333300
10471083, 290, 83810, 289.000, 5, 3, 1, 0.01312300
10471083, 290, 83810, 289.000, 0, 3, 1, 0.00000200
10471083, 290, 83810, 289.000, 1, 3, 1, 0.00000100
10471083, 290, 83810, 289.000, 2, 3, 1, 0.04386100
10471083, 290, 83810, 289.000, 4, 3, 1, 0.01320900
10471083, 290, 83810, 289.000, 5, 3, 1, 0.01309800
10471083, 290, 83810, 289.000, 0, 3, 1, 0.00000200
10471083, 290, 83810, 289.000, 1, 3, 1, 0.00000100
10471083, 290, 83810, 289.000, 2, 3, 1, 0.04373800
10471083, 290, 83810, 289.000, 4, 3, 1, 0.01326200
10471083, 290, 83810, 289.000, 5, 3, 1, 0.01322200
10471083, 290, 83810, 289.000, 0, 3, 1, 0.00000200
10471083, 290, 83810, 289.000, 1, 3, 1, 0.00000100
10471083, 290, 83810, 289.000, 2, 3, 1, 0.04419100
10471083, 290, 83810, 289.000, 4, 3, 1, 0.01321100
10471083, 290, 83810, 289.000, 5, 3, 1, 0.01307800
10471083, 290, 83810, 289.000, 0, 3, 1, 0.00000200
10471083, 290, 83810, 289.000, 1, 3, 1, 0.00000000
10471083, 290, 83810, 289.000, 2, 3, 1, 0.04369900
10471083, 290, 83810, 289.000, 4, 3, 1, 0.01318900
10471083, 290, 83810, 289.000, 5, 3, 1, 0.01320000
10471083, 290, 83810, 289.000, 0, 3, 1, 0.00000200
10471083, 290, 83810, 289.000, 1, 3, 1, 0.00000100
10471083, 290, 83810, 289.000, 2, 3, 1, 0.04379200
10471083, 290, 83810, 289.000, 4, 3, 1, 0.01344100
10471083, 290, 83810, 289.000, 5, 3, 1, 0.01305900
10471083, 290, 83810, 289.000, 0, 3, 1, 0.00000300
10471083, 290, 83810, 289.000, 1, 3, 1, 0.00000000
10471083, 290, 83810, 289.000, 2, 3, 1, 0.04380200
10471083, 290, 83810, 289.000, 4, 3, 1, 0.01334200
10471083, 290, 83810, 289.000, 5, 3, 1, 0.01318300
10471083, 290, 83810, 289.000, 0, 3, 1, 0.00000200
10471083, 290, 83810, 289.000, 1, 3, 1, 0.00000100
10471083, 290, 83810, 289.000, 2, 3, 1, 0.04380200
10471083, 290, 83810, 289.000, 4, 3, 1, 0.01322700
10471083, 290, 83810, 289.000, 5, 3, 1, 0.01311100
12193900, 300, 89700, 299.000, 0, 3, 1, 0.00000200
12193900, 300, 89700, 299.000, 1, 3, 1, 0.00000100
12193900, 300, 89700, 299.000, 2, 3, 1, 0.04833900
12193900, 300, 89700, 299.000, 4, 3, 1, 0.01413800
12193900, 300, 89700, 299.000, 5, 3, 1, 0.01382000
12193900, 300, 89700, 299.000, 0, 3, 1, 0.00000200
12193900, 300, 89700, 299.000, 1, 3, 1, 0.00000100
12193900, 300, 89700, 299.000, 2, 3, 1, 0.04807400
12193900, 300, 89700, 299.000, 4, 3, 1, 0.01411200
12193900, 300, 89700, 299.000, 5, 3, 1, 0.01380100
12193900, 300, 89700, 299.000, 0, 3, 1, 0.00000200
12193900, 300, 89700, 299.000, 1, 3, 1, 0.00000100
12193900, 300, 89700, 299.000, 2, 3, 1, 0.04814100
12193900, 300, 89700, 299.000, 4, 3, 1, 0.01416000
12193900, 300, 89700, 299.000, 5, 3, 1, 0.01375100
12193900, 300, 89700, 299.000, 0, 3, 1, 0.00000200
12193900, 300, 89700, 299.000, 1, 3, 1, 0.00000100
12193900, 300, 89700, 299.000, 2, 3, 1, 0.04836000
12193900, 300, 89700, 299.000, 4, 3, 1, 0.01411300
12193900, 300, 89700, 299.000, 5, 3, 1, 0.01385200
12193900, 300, 89700, 299.000, 0, 3, 1, 0.00000200
12193900, 300, 89700, 299.000, 1, 3, 1, 0.00000100
12193900, 300, 89700, 299.000, 2, 3, 1, 0.04803700
12193900, 300, 89700, 299.000, 4, 3, 1, 0.01411700
12193900, 300, 89700, 299.000, 5, 3, 1, 0.01377200
12193900, 300, 89700, 299.000, 0, 3, 1, 0.00000300
12193900, 300, 89700, 299.000, 1, 3, 1, 0.00000000
12193900, 300, 89700, 299.000, 2, 3, 1, 0.04814100
12193900, 300, 89700, 299.000, 4, 3, 1, 0.01458900
12193900, 300, 89700, 299.000, 5, 3, 1, 0.01385100
12193900, 300, 89700, 299.000, 0, 3, 1, 0.00000300
12193900, 300, 89700, 299.000, 1, 3, 1, 0.00000100
12193900, 300, 89700, 299.000, 2, 3, 1, 0.04824700
12193900, 300, 89700, 299.000, 4, 3, 1, 0.01423400
12193900, 300, 89700, 299.000, 5, 3, 1, 0.01379900
12193900, 300, 89700, 299.000, 0, 3, 1, 0.00000200
12193900, 300, 89700, 299.000, 1, 3, 1, 0.00000100
12193900, 300, 89700, 299.000, 2, 3, 1, 0.04811300
12193900, 300, 89700, 299.000, 4, 3, 1, 0.01405000
12193900, 300, 89700, 299.000, 5, 3, 1, 0.01382000
12193900, 300, 89700, 299.000, 0, 3, 1, 0.00000200
12193900, 300, 89700, 299.000, 1, 3, 1, 0.00000000
12193900, 300, 89700, 299.000, 2, 3, 1, 0.04803800
12193900, 300, 89700, 299.000, 4, 3, 1, 0.01427200
12193900, 300, 89700, 299.000, 5, 3, 1, 0.01381800
12193900, 300, 89700, 299.000, 0, 3, 1, 0.00000200
12193900, 300, 89700, 299.000, 1, 3, 1, 0.00000000
12193900, 300, 89700, 299.000, 2, 3, 1, 0.04803800
12193900, 300, 89700, 299.000, 4, 3, 1, 0.01421900
12193900, 300, 89700, 299.000, 5, 3, 1, 0.01385200
14117538, 310, 95790, 309.000, 0, 3, 1, 0.00000200
14117538, 310, 95790, 309.000, 1, 3, 1, 0.00000100
14117538, 310, 95790, 309.000, 2, 3, 1, 0.05302300
14117538, 310, 95790, 309.000, 4, 3, 1, 0.01593600
14117538, 310, 95790, 309.000, 5, 3, 1, 0.01523600
14117538, 310, 95790, 309.000, 0, 3, 1, 0.00000200
14117538, 310, 95790, 309.000, 1, 3, 1, 0.00000000
14117538, 310, 95790, 309.000, 2, 3, 1, 0.05321400
14117538, 310, 95790, 309.000, 4, 3, 1, 0.01571100
14117538, 310, 95790, 309.000, 5, 3, 1, 0.01520000
14117538, 310, 95790, 309.000, 0, 3, 1, 0.00000200
14117538, 310, 95790, 309.000, 1, 3, 1, 0.00000100
14117538, 310, 95790, 309.000, 2, 3, 1, 0.05326900
14117538, 310, 95790, 309.000, 4, 3, 1, 0.01584000
14117538, 310, 95790, 309.000, 5, 3, 1, 0.01523900
14117538, 310, 95790, 309.000, 0, 3, 1, 0.00000300
14117538, 310, 95790, 309.000, 1, 3, 1, 0.00000100
14117538, 310, 95790, 309.000, 2, 3, 1, 0.05312600
14117538, 310, 95790, 309.000, 4, 3, 1, 0.01594500
14117538, 310, 95790, 309.000, 5, 3, 1, 0.01532400
14117538, 310, 95790, 309.000, 0, 3, 1, 0.00000200
14117538, 310, 95790, 309.000, 1, 3, 1, 0.00000100
14117538, 310, 95790, 309.000, 2, 3, 1, 0.05361700
14117538, 310, 95790, 309.000, 4, 3, 1, 0.01558500
14117538, 310, 95790, 309.000, 5, 3, 1, 0.01528300
14117538, 310, 95790, 309.000, 0, 3, 1, 0.00000200
14117538, 310, 95790, 309.000, 1, 3, 1, 0.00000100
14117538, 310, 95790, 309.000, 2, 3, 1, 0.05302100
14117538, 310, 95790, 309.000, 4, 3, 1, 0.01582600
14117538, 310, 95790, 309.000, 5, 3, 1, 0.01520900
14117538, 310, 95790, 309.000, 0, 3, 1, 0.00000200
14117538, 310, 95790, 309.000, 1, 3, 1, 0.00000000
14117538, 310, 95790, 309.000, 2, 3, 1, 0.05307400
14117538, 310, 95790, 309.000, 4, 3, 1, 0.01553400
14117538, 310, 95790, 309.000, 5, 3, 1, 0.01534000
14117538, 310, 95790, 309.000, 0, 3, 1, 0.00000200
14117538, 310, 95790, 309.000, 1, 3, 1, 0.00000100
14117538, 310, 95790, 309.000, 2, 3, 1, 0.05311100
14117538, 310, 95790, 309.000, 4, 3, 1, 0.01561500
14117538, 310, 95790, 309.000, 5, 3, 1, 0.01523300
14117538, 310, 95790, 309.000, 0, 3, 1, 0.00000200
14117538, 310, 95790, 309.000, 1, 3, 1, 0.00000100
14117538, 310, 95790, 309.000, 2, 3, 1, 0.05323200
14117538, 310, 95790, 309.000, 4, 3, 1, 0.01581100
14117538, 310, 95790, 309.000, 5, 3, 1, 0.01519400
14117538, 310, 95790, 309.000, 0, 3, 1, 0.00000200
14117538, 310, 95790, 309.000, 1, 3, 1, 0.00000100
14117538, 310, 95790, 309.000, 2, 3, 1, 0.05302400
14117538, 310, 95790, 309.000, 4, 3, 1, 0.01572200
14117538, 310, 95790, 309.000, 5, 3, 1, 0.01541300
16292204, 320, 102080, 319.000, 0, 3, 1, 0.00000300
16292204, 320, 102080, 319.000, 1, 3, 1, 0.00000100
16292204, 320, 102080, 319.000, 2, 3, 1, 0.05880600
16292204, 320, 102080, 319.000, 4, 3, 1, 0.01785600
16292204, 320, 102080, 319.000, 5, 3, 1, 0.01775400
16292204, 320, 102080, 319.000, 0, 3, 1, 0.00000300
16292204, 320, 102080, 319.000, 1, 3, 1, 0.00000100
16292204, 320, 102080, 319.000, 2, 3, 1, 0.05880900
16292204, 320, 102080, 319.000, 4, 3, 1, 0.01836400
16292204, 320, 102080, 319.000, 5, 3, 1, 0.01779000
16292204, 320, 102080, 319.000, 0, 3, 1, 0.00000200
16292204, 320, 102080, 319.000, 1, 3, 1, 0.00000100
16292204, 320, 102080, 319.000, 2, 3, 1, 0.05880900
16292204, 320, 102080, 319.000, 4, 3, 1, 0.01810800
16292204, 320, 102080, 319.000, 5, 3, 1, 0.01772900
16292204, 320, 102080, 319.000, 0, 3, 1, 0.00000200
16292204, 320, 102080, 319.000, 1, 3, 1, 0.00000100
16292204, 320, 102080, 319.000, 2, 3, 1, 0.05879300
16292204, 320, 102080, 319.000, 4, 3, 1, 0.01789400
16292204, 320, 102080, 319.000, 5, 3, 1, 0.01774400
16292204, 320, 102080, 319.000, 0, 3, 1, 0.00000200
16292204, 320, 102080, 319.000, 1, 3, 1, 0.00000100
16292204, 320, 102080, 319.000, 2, 3, 1, 0.05892500
16292204, 320, 102080, 319.000, 4, 3, 1, 0.01818300
16292204, 320, 102080, 319.000, 5, 3, 1, 0.01770300
16292204, 320, 102080, 319.000, 0, 3, 1, 0.00000200
16292204, 320, 102080, 319.000, 1, 3, 1, 0.00000100
16292204, 320, 102080, 319.000, 2, 3, 1, 0.05885500
16292204, 320, 102080, 319.000, 4, 3, 1, 0.01841700
16292204, 320, 102080, 319.000, 5, 3, 1, 0.01789200
16292204, 320, 102080, 319.000, 0, 3, 1, 0.00000200
16292204, 320, 102080, 319.000, 1, 3, 1, 0.00000100
16292204, 320, 102080, 319.000, 2, 3, 1, 0.05899200
16292204, 320, 102080, 319.000, 4, 3, 1, 0.01810800
16292204, 320, 102080, 319.000, 5, 3, 1, 0.01780800
16292204, 320, 102080, 319.000, 0, 3, 1, 0.00000200
16292204, 320, 102080, 319.000, 1, 3, 1, 0.00000100
16292204, 320, 102080, 319.000, 2, 3, 1, 0.05889800
16292204, 320, 102080, 319.000, 4, 3, 1, 0.01813000
16292204, 320, 102080, 319.000, 5, 3, 1, 0.01771100
16292204, 320, 102080, 319.000, 0, 3, 1, 0.00000200
16292204, 320, 102080, 319.000, 1, 3, 1, 0.00000000
16292204, 320, 102080, 319.000, 2, 3, 1, 0.05877800
16292204, 320, 102080, 319.000, 4, 3, 1, 0.01813700
16292204, 320, 102080, 319.000, 5, 3, 1, 0.01783500
16292204, 320, 102080, 319.000, 0, 3, 1, 0.00000200
16292204, 320, 102080, 319.000, 1, 3, 1, 0.00000100
16292204, 320, 102080, 319.000, 2, 3, 1, 0.05890300
16292204, 320, 102080, 319.000, 4, 3, 1, 0.01791000
16292204, 320, 102080, 319.000, 5, 3, 1, 0.01774600
18744922, 330, 108570, 329.000, 0, 3, 1, 0.00000200
18744922, 330, 108570, 329.000, 1, 3, 1, 0.00000100
18744922, 330, 108570, 329.000, 2, 3, 1, 0.06450100
18744922, 330, 108570, 329.000, 4, 3, 1, 0.01970800
18744922, 330, 108570, 329.000, 5, 3, 1, 0.01936800
18744922, 330, 108570, 329.000, 0, 3, 1, 0.00000200
18744922, 330, 108570, 329.000, 1, 3, 1, 0.00000100
18744922, 330, 108570, 329.000, 2, 3, 1, 0.06446300
18744922, 330, 108570, 329.000, 4, 3, 1, 0.01994300
18744922, 330, 108570, 329.000, 5, 3, 1, 0.01938100
18744922, 330, 108570, 329.000, 0, 3, 1, 0.00000200
18744922, 330, 108570, 329.000, 1, 3, 1, 0.00000100
18744922, 330, 108570, 329.000, 2, 3, 1, 0.06462500
18744922, 330, 108570, 329.000, 4, 3, 1, 0.01964700
18744922, 330, 108570, 329.000, 5, 3, 1, 0.01930600
18744922, 330, 108570, 329.000, 0, 3, 1, 0.00000200
18744922, 330, 108570, 329.000, 1, 3, 1, 0.00000100
18744922, 330, 108570, 329.000, 2, 3, 1, 0.06449800
18744922, 330, 108570, 329.000, 4, 3, 1, 0.01964300
18744922, 330, 108570, 329.000, 5, 3, 1, 0.01939900
18744922, 330, 108570, 329.000, 0, 3, 1, 0.00000200
18744922, 330, 108570, 329.000, 1, 3, 1, 0.00000100
18744922, 330, 108570, 329.000, 2, 3, 1, 0.06460500
18744922, 330, 108570, 329.000, 4, 3, 1, 0.02031600
18744922, 330, 108570, 329.000, 5, 3, 1, 0.01942100
18744922, 330, 108570, 329.000, 0, 3, 1, 0.00000300
18744922, 330, 108570, 329.000, 1, 3, 1, 0.00000100
18744922, 330, 108570, 329.000, 2, 3, 1, 0.06456200
18744922, 330, 108570, 329.000, 4, 3, 1, 0.01968200
18744922, 330, 108570, 329.000, 5, 3, 1, 0.01936300
18744922, 330, 108570, 329.000, 0, 3, 1, 0.00000200
18744922, 330, 108570, 329.000, 1, 3, 1, 0.00000100
18744922, 330, 108570, 329.000, 2, 3, 1, 0.06446400
18744922, 330, 108570, 329.000, 4, 3, 1, 0.01985700
18744922, 330, 108570, 329.000, 5, 3, 1, 0.01961700
18744922, 330, 108570, 329.000, 0, 3, 1, 0.00000300
18744922, 330, 108570, 329.000, 1, 3, 1, 0.00000000
18744922, 330, 108570, 329.000, 2, 3, 1, 0.06484300
18744922, 330, 108570, 329.000, 4, 3, 1, 0.01995200
18744922, 330, 108570, 329.000, 5, 3, 1, 0.01938100
18744922, 330, 108570, 329.000, 0, 3, 1, 0.00000200
18744922, 330, 108570, 329.000, 1, 3, 1, 0.00000100
18744922, 330, 108570, 329.000, 2, 3, 1, 0.06474700
18744922, 330, 108570, 329.000, 4, 3, 1, 0.01988700
18744922, 330, 108570, 329.000, 5, 3, 1, 0.01943900
18744922, 330, 108570, 329.000, 0, 3, 1, 0.00000200
18744922, 330, 108570, 329.000, 1, 3, 1, 0.00000100
18744922, 330, 108570, 329.000, 2, 3, 1, 0.06466200
18744922, 330, 108570, 329.000, 4, 3, 1, 0.01965000
18744922, 330, 108570, 329.000, 5, 3, 1, 0.01948200
21478130, 340, 115260, 339.000, 0, 3, 1, 0.00000300
21478130, 340, 115260, 339.000, 1, 3, 1, 0.00000000
21478130, 340, 115260, 339.000, 2, 3, 1, 0.07054700
21478130, 340, 115260, 339.000, 4, 3, 1, 0.02091700
21478130, 340, 115260, 339.000, 5, 3, 1, 0.02068600
21478130, 340, 115260, 339.000, 0, 3, 1, 0.00000300
21478130, 340, 115260, 339.000, 1, 3, 1, 0.00000100
21478130, 340, 115260, 339.000, 2, 3, 1, 0.07072200
21478130, 340, 115260, 339.000, 4, 3, 1, 0.02145900
21478130, 340, 115260, 339.000, 5, 3, 1, 0.02085400
21478130, 340, 115260, 339.000, 0, 3, 1, 0.00000300
21478130, 340, 115260, 339.000, 1, 3, 1, 0.00000100
21478130, 340, 115260, 339.000, 2, 3, 1, 0.07063900
21478130, 340, 115260, 339.000, 4, 3, 1, 0.02119100
21478130, 340, 115260, 339.000, 5, 3, 1, 0.02077200
21478130, 340, 115260, 339.000, 0, 3, 1, 0.00000300
21478130, 340, 115260, 339.000, 1, 3, 1, 0.00000100
21478130, 340, 115260, 339.000, 2, 3, 1, 0.07065100
21478130, 340, 115260, 339.000, 4, 3, 1, 0.02085100
21478130, 340, 115260, 339.000, 5, 3, 1, 0.02075000
21478130, 340, 115260, 339.000, 0, 3, 1, 0.00000200
21478130, 340, 115260, 339.000, 1, 3, 1, 0.00000000
21478130, 340, 115260, 339.000, 2, 3, 1, 0.07069500
21478130, 340, 115260, 339.000, 4, 3, 1, 0.02121100
21478130, 340, 115260, 339.000, 5, 3, 1, 0.02073700
21478130, 340, 115260, 339.000, 0, 3, 1, 0.00000300
21478130, 340, 115260, 339.000, 1, 3, 1, 0.00000100
21478130, 340, 115260, 339.000, 2, 3, 1, 0.07054200
21478130, 340, 115260, 339.000, 4, 3, 1, 0.02119800
21478130, 340, 115260, 339.000, 5, 3, 1, 0.02079300
21478130, 340, 115260, 339.000, 0, 3, 1, 0.00000200
21478130, 340, 115260, 339.000, 1, 3, 1, 0.00000100
21478130, 340, 115260, 339.000, 2, 3, 1, 0.07061800
21478130, 340, 115260, 339.000, 4, 3, 1, 0.02097100
21478130, 340, 115260, 339.000, 5, 3, 1, 0.02090100
21478130, 340, 115260, 339.000, 0, 3, 1, 0.00000200
21478130, 340, 115260, 339.000, 1, 3, 1, 0.00000000
21478130, 340, 115260, 339.000, 2, 3, 1, 0.07069900
21478130, 340, 115260, 339.000, 4, 3, 1, 0.02118500
21478130, 340, 115260, 339.000, 5, 3, 1, 0.02073800
21478130, 340, 115260, 339.000, 0, 3, 1, 0.00000200
21478130, 340, 115260, 339.000, 1, 3, 1, 0.00000000
21478130, 340, 115260, 339.000, 2, 3, 1, 0.07058000
21478130, 340, 115260, 339.000, 4, 3, 1, 0.02134800
21478130, 340, 115260, 339.000, 5, 3, 1, 0.02072100
21478130, 340, 115260, 339.000, 0, 3, 1, 0.00000300
21478130, 340, 115260, 339.000, 1, 3, 1, 0.00000100
21478130, 340, 115260, 339.000, 2, 3, 1, 0.07069600
21478130, 340, 115260, 339.000, 4, 3, 1, 0.02089000
21478130, 340, 115260, 339.000, 5, 3, 1, 0.02082600
24516005, 350, 122150, 349.000, 0, 3, 1, 0.00000300
24516005, 350, 122150, 349.000, 1, 3, 1, 0.00000100
24516005, 350, 122150, 349.000, 2, 3, 1, 0.07689300
24516005, 350, 122150, 349.000, 4, 3, 1, 0.02883200
24516005, 350, 122150, 349.000, 5, 3, 1, 0.02854900
24516005, 350, 122150, 349.000, 0, 3, 1, 0.00000300
24516005, 350, 122150, 349.000, 1, 3, 1, 0.00000100
24516005, 350, 122150, 349.000, 2, 3, 1, 0.07747300
24516005, 350, 122150, 349.000, 4, 3, 1, 0.02881300
24516005, 350, 122150, 349.000, 5, 3, 1, 0.02813200
24516005, 350, 122150, 349.000, 0, 3, 1, 0.00000300
24516005, 350, 122150, 349.000, 1, 3, 1, 0.00000100
24516005, 350, 122150, 349.000, 2, 3, 1, 0.07689900
24516005, 350, 122150, 349.000, 4, 3, 1, 0.02846800
24516005, 350, 122150, 349.000, 5, 3, 1, 0.02827100
24516005, 350, 122150, 349.000, 0, 3, 1, 0.00000200
