# -- benchmark `dist_1to100` created -- 
# id, v_nb, e_nb, deg, algo_id, nb_threads, distance, time
# Algo_id are:
# - DIJSKTRA
# - MATRIX_MEM
# - MATRIX_PAR
# -- benchmark_distance(10,130,2,129,1,3) -- 
11966612, 130, 34, 0.262, 4, 3, 34, 0.02127000
11966612, 130, 34, 0.262, 5, 3, 34, 0.01855300
11966612, 130, 34, 0.262, 0, 3, 34, 0.00000300
11966612, 130, 34, 0.262, 4, 3, 34, 0.02094500
11966612, 130, 34, 0.262, 5, 3, 34, 0.01844600
12363414, 130, 35, 0.269, 0, 3, 35, 0.00000400
12363414, 130, 35, 0.269, 4, 3, 35, 0.02405800
12363414, 130, 35, 0.269, 5, 3, 35, 0.02559200
12363414, 130, 35, 0.269, 0, 3, 35, 0.00000700
12363414, 130, 35, 0.269, 4, 3, 35, 0.02104000
12363414, 130, 35, 0.269, 5, 3, 35, 0.01757400
12363414, 130, 35, 0.269, 0, 3, 35, 0.00000400
12363414, 130, 35, 0.269, 4, 3, 35, 0.02013400
12363414, 130, 35, 0.269, 5, 3, 35, 0.01738000
12363414, 130, 35, 0.269, 0, 3, 35, 0.00000400
12363414, 130, 35, 0.269, 4, 3, 35, 0.01976100
12363414, 130, 35, 0.269, 5, 3, 35, 0.01768800
12363414, 130, 35, 0.269, 0, 3, 35, 0.00000300
12363414, 130, 35, 0.269, 4, 3, 35, 0.02017500
12363414, 130, 35, 0.269, 5, 3, 35, 0.01783200
12363414, 130, 35, 0.269, 0, 3, 35, 0.00000400
12363414, 130, 35, 0.269, 4, 3, 35, 0.02019400
12363414, 130, 35, 0.269, 5, 3, 35, 0.01787300
12363414, 130, 35, 0.269, 0, 3, 35, 0.00000400
12363414, 130, 35, 0.269, 4, 3, 35, 0.01987800
12363414, 130, 35, 0.269, 5, 3, 35, 0.01753200
12363414, 130, 35, 0.269, 0, 3, 35, 0.00000400
12363414, 130, 35, 0.269, 4, 3, 35, 0.02005200
12363414, 130, 35, 0.269, 5, 3, 35, 0.01738300
12363414, 130, 35, 0.269, 0, 3, 35, 0.00000400
12363414, 130, 35, 0.269, 4, 3, 35, 0.01996400
12363414, 130, 35, 0.269, 5, 3, 35, 0.01759700
12363414, 130, 35, 0.269, 0, 3, 35, 0.00000400
12363414, 130, 35, 0.269, 4, 3, 35, 0.02008300
12363414, 130, 35, 0.269, 5, 3, 35, 0.01759600
12753193, 130, 36, 0.277, 0, 3, 36, 0.00000400
12753193, 130, 36, 0.277, 4, 3, 36, 0.02385100
12753193, 130, 36, 0.277, 5, 3, 36, 0.02005900
12753193, 130, 36, 0.277, 0, 3, 36, 0.00000400
12753193, 130, 36, 0.277, 4, 3, 36, 0.02339600
12753193, 130, 36, 0.277, 5, 3, 36, 0.01973600
12753193, 130, 36, 0.277, 0, 3, 36, 0.00000300
12753193, 130, 36, 0.277, 4, 3, 36, 0.02326700
12753193, 130, 36, 0.277, 5, 3, 36, 0.01991900
12753193, 130, 36, 0.277, 0, 3, 36, 0.00000400
12753193, 130, 36, 0.277, 4, 3, 36, 0.02401800
12753193, 130, 36, 0.277, 5, 3, 36, 0.01972500
12753193, 130, 36, 0.277, 0, 3, 36, 0.00000400
12753193, 130, 36, 0.277, 4, 3, 36, 0.02356800
12753193, 130, 36, 0.277, 5, 3, 36, 0.01965500
12753193, 130, 36, 0.277, 0, 3, 36, 0.00000400
12753193, 130, 36, 0.277, 4, 3, 36, 0.02303700
12753193, 130, 36, 0.277, 5, 3, 36, 0.01936900
12753193, 130, 36, 0.277, 0, 3, 36, 0.00000400
12753193, 130, 36, 0.277, 4, 3, 36, 0.02292800
12753193, 130, 36, 0.277, 5, 3, 36, 0.01973400
12753193, 130, 36, 0.277, 0, 3, 36, 0.00000400
12753193, 130, 36, 0.277, 4, 3, 36, 0.02344100
12753193, 130, 36, 0.277, 5, 3, 36, 0.02084600
12753193, 130, 36, 0.277, 0, 3, 36, 0.00000400
12753193, 130, 36, 0.277, 4, 3, 36, 0.02414600
12753193, 130, 36, 0.277, 5, 3, 36, 0.02048200
12753193, 130, 36, 0.277, 0, 3, 36, 0.00000400
12753193, 130, 36, 0.277, 4, 3, 36, 0.02435700
12753193, 130, 36, 0.277, 5, 3, 36, 0.01997300
13189062, 130, 37, 0.285, 0, 3, 37, 0.00000400
13189062, 130, 37, 0.285, 4, 3, 37, 0.03573400
13189062, 130, 37, 0.285, 5, 3, 37, 0.02612100
13189062, 130, 37, 0.285, 0, 3, 37, 0.00000500
13189062, 130, 37, 0.285, 4, 3, 37, 0.02777200
13189062, 130, 37, 0.285, 5, 3, 37, 0.02272300
13189062, 130, 37, 0.285, 0, 3, 37, 0.00000400
13189062, 130, 37, 0.285, 4, 3, 37, 0.02766200
13189062, 130, 37, 0.285, 5, 3, 37, 0.02251500
13189062, 130, 37, 0.285, 0, 3, 37, 0.00000400
13189062, 130, 37, 0.285, 4, 3, 37, 0.02693100
13189062, 130, 37, 0.285, 5, 3, 37, 0.02236700
13189062, 130, 37, 0.285, 0, 3, 37, 0.00000400
13189062, 130, 37, 0.285, 4, 3, 37, 0.02672600
13189062, 130, 37, 0.285, 5, 3, 37, 0.02202400
13189062, 130, 37, 0.285, 0, 3, 37, 0.00000300
13189062, 130, 37, 0.285, 4, 3, 37, 0.02668100
13189062, 130, 37, 0.285, 5, 3, 37, 0.02211300
13189062, 130, 37, 0.285, 0, 3, 37, 0.00000400
13189062, 130, 37, 0.285, 4, 3, 37, 0.02808700
13189062, 130, 37, 0.285, 5, 3, 37, 0.02424600
13189062, 130, 37, 0.285, 0, 3, 37, 0.00000600
13189062, 130, 37, 0.285, 4, 3, 37, 0.02901300
13189062, 130, 37, 0.285, 5, 3, 37, 0.02315500
13189062, 130, 37, 0.285, 0, 3, 37, 0.00002300
13189062, 130, 37, 0.285, 4, 3, 37, 0.02772900
13189062, 130, 37, 0.285, 5, 3, 37, 0.02278200
13189062, 130, 37, 0.285, 0, 3, 37, 0.00000500
13189062, 130, 37, 0.285, 4, 3, 37, 0.02751200
13189062, 130, 37, 0.285, 5, 3, 37, 0.02270400
13704282, 130, 38, 0.292, 0, 3, 38, 0.00000400
13704282, 130, 38, 0.292, 4, 3, 38, 0.02970400
13704282, 130, 38, 0.292, 5, 3, 38, 0.02902900
13704282, 130, 38, 0.292, 0, 3, 38, 0.00000400
13704282, 130, 38, 0.292, 4, 3, 38, 0.02644700
13704282, 130, 38, 0.292, 5, 3, 38, 0.02164700
13704282, 130, 38, 0.292, 0, 3, 38, 0.00000400
13704282, 130, 38, 0.292, 4, 3, 38, 0.02611100
13704282, 130, 38, 0.292, 5, 3, 38, 0.02162800
13704282, 130, 38, 0.292, 0, 3, 38, 0.00000400
13704282, 130, 38, 0.292, 4, 3, 38, 0.02702000
13704282, 130, 38, 0.292, 5, 3, 38, 0.02240800
13704282, 130, 38, 0.292, 0, 3, 38, 0.00000400
13704282, 130, 38, 0.292, 4, 3, 38, 0.02698900
13704282, 130, 38, 0.292, 5, 3, 38, 0.02150700
13704282, 130, 38, 0.292, 0, 3, 38, 0.00000500
13704282, 130, 38, 0.292, 4, 3, 38, 0.02668200
13704282, 130, 38, 0.292, 5, 3, 38, 0.02153700
13704282, 130, 38, 0.292, 0, 3, 38, 0.00000400
13704282, 130, 38, 0.292, 4, 3, 38, 0.02678300
13704282, 130, 38, 0.292, 5, 3, 38, 0.02155200
13704282, 130, 38, 0.292, 0, 3, 38, 0.00000400
13704282, 130, 38, 0.292, 4, 3, 38, 0.02643700
13704282, 130, 38, 0.292, 5, 3, 38, 0.02147100
13704282, 130, 38, 0.292, 0, 3, 38, 0.00000400
13704282, 130, 38, 0.292, 4, 3, 38, 0.02638000
13704282, 130, 38, 0.292, 5, 3, 38, 0.02156400
13704282, 130, 38, 0.292, 0, 3, 38, 0.00000400
13704282, 130, 38, 0.292, 4, 3, 38, 0.02666900
13704282, 130, 38, 0.292, 5, 3, 38, 0.02159400
14197803, 130, 39, 0.300, 0, 3, 39, 0.00000400
14197803, 130, 39, 0.300, 4, 3, 39, 0.02276100
14197803, 130, 39, 0.300, 5, 3, 39, 0.01922100
14197803, 130, 39, 0.300, 0, 3, 39, 0.00000400
14197803, 130, 39, 0.300, 4, 3, 39, 0.02299400
14197803, 130, 39, 0.300, 5, 3, 39, 0.01914100
14197803, 130, 39, 0.300, 0, 3, 39, 0.00000400
14197803, 130, 39, 0.300, 4, 3, 39, 0.02287600
14197803, 130, 39, 0.300, 5, 3, 39, 0.01919000
14197803, 130, 39, 0.300, 0, 3, 39, 0.00000400
14197803, 130, 39, 0.300, 4, 3, 39, 0.02270400
14197803, 130, 39, 0.300, 5, 3, 39, 0.01910600
14197803, 130, 39, 0.300, 0, 3, 39, 0.00000400
14197803, 130, 39, 0.300, 4, 3, 39, 0.02284700
14197803, 130, 39, 0.300, 5, 3, 39, 0.01921000
14197803, 130, 39, 0.300, 0, 3, 39, 0.00000400
14197803, 130, 39, 0.300, 4, 3, 39, 0.02268500
14197803, 130, 39, 0.300, 5, 3, 39, 0.01879900
14197803, 130, 39, 0.300, 0, 3, 39, 0.00000400
14197803, 130, 39, 0.300, 4, 3, 39, 0.02258500
14197803, 130, 39, 0.300, 5, 3, 39, 0.01865400
14197803, 130, 39, 0.300, 0, 3, 39, 0.00000400
14197803, 130, 39, 0.300, 4, 3, 39, 0.02297100
14197803, 130, 39, 0.300, 5, 3, 39, 0.01908700
14197803, 130, 39, 0.300, 0, 3, 39, 0.00000400
14197803, 130, 39, 0.300, 4, 3, 39, 0.02246300
14197803, 130, 39, 0.300, 5, 3, 39, 0.01869900
14197803, 130, 39, 0.300, 0, 3, 39, 0.00000400
14197803, 130, 39, 0.300, 4, 3, 39, 0.02274200
14197803, 130, 39, 0.300, 5, 3, 39, 0.01877600
14615626, 130, 40, 0.308, 0, 3, 40, 0.00000400
14615626, 130, 40, 0.308, 4, 3, 40, 0.02616900
14615626, 130, 40, 0.308, 5, 3, 40, 0.02104400
14615626, 130, 40, 0.308, 0, 3, 40, 0.00000400
14615626, 130, 40, 0.308, 4, 3, 40, 0.02620900
14615626, 130, 40, 0.308, 5, 3, 40, 0.02166300
14615626, 130, 40, 0.308, 0, 3, 40, 0.00000400
14615626, 130, 40, 0.308, 4, 3, 40, 0.02647500
14615626, 130, 40, 0.308, 5, 3, 40, 0.02167600
14615626, 130, 40, 0.308, 0, 3, 40, 0.00000500
14615626, 130, 40, 0.308, 4, 3, 40, 0.02686900
14615626, 130, 40, 0.308, 5, 3, 40, 0.02156100
14615626, 130, 40, 0.308, 0, 3, 40, 0.00000400
14615626, 130, 40, 0.308, 4, 3, 40, 0.02626000
14615626, 130, 40, 0.308, 5, 3, 40, 0.02158800
14615626, 130, 40, 0.308, 0, 3, 40, 0.00000400
14615626, 130, 40, 0.308, 4, 3, 40, 0.02629900
14615626, 130, 40, 0.308, 5, 3, 40, 0.02155800
14615626, 130, 40, 0.308, 0, 3, 40, 0.00000400
14615626, 130, 40, 0.308, 4, 3, 40, 0.02684200
14615626, 130, 40, 0.308, 5, 3, 40, 0.02157800
14615626, 130, 40, 0.308, 0, 3, 40, 0.00000500
14615626, 130, 40, 0.308, 4, 3, 40, 0.02600700
14615626, 130, 40, 0.308, 5, 3, 40, 0.02103000
14615626, 130, 40, 0.308, 0, 3, 40, 0.00000400
14615626, 130, 40, 0.308, 4, 3, 40, 0.02617000
14615626, 130, 40, 0.308, 5, 3, 40, 0.02081400
14615626, 130, 40, 0.308, 0, 3, 40, 0.00000400
14615626, 130, 40, 0.308, 4, 3, 40, 0.02540500
14615626, 130, 40, 0.308, 5, 3, 40, 0.02040900
15091591, 130, 41, 0.315, 0, 3, 41, 0.00000400
15091591, 130, 41, 0.315, 4, 3, 41, 0.04241900
15091591, 130, 41, 0.315, 5, 3, 41, 0.02377600
15091591, 130, 41, 0.315, 0, 3, 41, 0.00000500
15091591, 130, 41, 0.315, 4, 3, 41, 0.03010700
15091591, 130, 41, 0.315, 5, 3, 41, 0.02358900
15091591, 130, 41, 0.315, 0, 3, 41, 0.00000400
15091591, 130, 41, 0.315, 4, 3, 41, 0.02981500
15091591, 130, 41, 0.315, 5, 3, 41, 0.02381200
15091591, 130, 41, 0.315, 0, 3, 41, 0.00000500
15091591, 130, 41, 0.315, 4, 3, 41, 0.02997100
15091591, 130, 41, 0.315, 5, 3, 41, 0.02367700
15091591, 130, 41, 0.315, 0, 3, 41, 0.00000500
15091591, 130, 41, 0.315, 4, 3, 41, 0.03001800
15091591, 130, 41, 0.315, 5, 3, 41, 0.02366800
15091591, 130, 41, 0.315, 0, 3, 41, 0.00000400
15091591, 130, 41, 0.315, 4, 3, 41, 0.03009600
15091591, 130, 41, 0.315, 5, 3, 41, 0.02377300
15091591, 130, 41, 0.315, 0, 3, 41, 0.00000400
15091591, 130, 41, 0.315, 4, 3, 41, 0.03048900
15091591, 130, 41, 0.315, 5, 3, 41, 0.02380000
15091591, 130, 41, 0.315, 0, 3, 41, 0.00000400
15091591, 130, 41, 0.315, 4, 3, 41, 0.02982100
15091591, 130, 41, 0.315, 5, 3, 41, 0.02376400
15091591, 130, 41, 0.315, 0, 3, 41, 0.00000400
15091591, 130, 41, 0.315, 4, 3, 41, 0.02993300
15091591, 130, 41, 0.315, 5, 3, 41, 0.02358300
15091591, 130, 41, 0.315, 0, 3, 41, 0.00000400
15091591, 130, 41, 0.315, 4, 3, 41, 0.03001100
15091591, 130, 41, 0.315, 5, 3, 41, 0.02309900
15641157, 130, 42, 0.323, 0, 3, 42, 0.00000500
15641157, 130, 42, 0.323, 4, 3, 42, 0.02758900
15641157, 130, 42, 0.323, 5, 3, 42, 0.02129400
15641157, 130, 42, 0.323, 0, 3, 42, 0.00000400
15641157, 130, 42, 0.323, 4, 3, 42, 0.02700000
15641157, 130, 42, 0.323, 5, 3, 42, 0.02133500
15641157, 130, 42, 0.323, 0, 3, 42, 0.00000400
15641157, 130, 42, 0.323, 4, 3, 42, 0.02862700
15641157, 130, 42, 0.323, 5, 3, 42, 0.02230200
15641157, 130, 42, 0.323, 0, 3, 42, 0.00000400
15641157, 130, 42, 0.323, 4, 3, 42, 0.02846200
15641157, 130, 42, 0.323, 5, 3, 42, 0.02248000
15641157, 130, 42, 0.323, 0, 3, 42, 0.00000400
15641157, 130, 42, 0.323, 4, 3, 42, 0.02863700
15641157, 130, 42, 0.323, 5, 3, 42, 0.02250600
15641157, 130, 42, 0.323, 0, 3, 42, 0.00000400
15641157, 130, 42, 0.323, 4, 3, 42, 0.02853300
15641157, 130, 42, 0.323, 5, 3, 42, 0.02254200
15641157, 130, 42, 0.323, 0, 3, 42, 0.00000500
15641157, 130, 42, 0.323, 4, 3, 42, 0.02885300
15641157, 130, 42, 0.323, 5, 3, 42, 0.02251100
15641157, 130, 42, 0.323, 0, 3, 42, 0.00000500
15641157, 130, 42, 0.323, 4, 3, 42, 0.02833400
15641157, 130, 42, 0.323, 5, 3, 42, 0.02232100
15641157, 130, 42, 0.323, 0, 3, 42, 0.00000500
15641157, 130, 42, 0.323, 4, 3, 42, 0.02879200
15641157, 130, 42, 0.323, 5, 3, 42, 0.02339000
15641157, 130, 42, 0.323, 0, 3, 42, 0.00000400
15641157, 130, 42, 0.323, 4, 3, 42, 0.02993700
15641157, 130, 42, 0.323, 5, 3, 42, 0.02251300
16149443, 130, 43, 0.331, 0, 3, 43, 0.00000400
16149443, 130, 43, 0.331, 4, 3, 43, 0.03221800
16149443, 130, 43, 0.331, 5, 3, 43, 0.02438400
16149443, 130, 43, 0.331, 0, 3, 43, 0.00000400
16149443, 130, 43, 0.331, 4, 3, 43, 0.03186600
16149443, 130, 43, 0.331, 5, 3, 43, 0.02469100
16149443, 130, 43, 0.331, 0, 3, 43, 0.00000400
16149443, 130, 43, 0.331, 4, 3, 43, 0.03221900
16149443, 130, 43, 0.331, 5, 3, 43, 0.02473500
16149443, 130, 43, 0.331, 0, 3, 43, 0.00000500
16149443, 130, 43, 0.331, 4, 3, 43, 0.03214700
16149443, 130, 43, 0.331, 5, 3, 43, 0.02489900
16149443, 130, 43, 0.331, 0, 3, 43, 0.00000500
16149443, 130, 43, 0.331, 4, 3, 43, 0.03253900
16149443, 130, 43, 0.331, 5, 3, 43, 0.02491100
16149443, 130, 43, 0.331, 0, 3, 43, 0.00000500
16149443, 130, 43, 0.331, 4, 3, 43, 0.03236700
16149443, 130, 43, 0.331, 5, 3, 43, 0.02508900
16149443, 130, 43, 0.331, 0, 3, 43, 0.00000500
16149443, 130, 43, 0.331, 4, 3, 43, 0.03244400
16149443, 130, 43, 0.331, 5, 3, 43, 0.02483300
16149443, 130, 43, 0.331, 0, 3, 43, 0.00000400
16149443, 130, 43, 0.331, 4, 3, 43, 0.03226700
16149443, 130, 43, 0.331, 5, 3, 43, 0.02471600
16149443, 130, 43, 0.331, 0, 3, 43, 0.00000400
16149443, 130, 43, 0.331, 4, 3, 43, 0.03223200
16149443, 130, 43, 0.331, 5, 3, 43, 0.02475000
16149443, 130, 43, 0.331, 0, 3, 43, 0.00000500
16149443, 130, 43, 0.331, 4, 3, 43, 0.03202400
16149443, 130, 43, 0.331, 5, 3, 43, 0.02491000
16720036, 130, 44, 0.338, 0, 3, 44, 0.00000400
16720036, 130, 44, 0.338, 4, 3, 44, 0.04818300
16720036, 130, 44, 0.338, 5, 3, 44, 0.02743400
16720036, 130, 44, 0.338, 0, 3, 44, 0.00000500
16720036, 130, 44, 0.338, 4, 3, 44, 0.03791100
16720036, 130, 44, 0.338, 5, 3, 44, 0.02881600
16720036, 130, 44, 0.338, 0, 3, 44, 0.00000500
16720036, 130, 44, 0.338, 4, 3, 44, 0.03976200
16720036, 130, 44, 0.338, 5, 3, 44, 0.02831100
16720036, 130, 44, 0.338, 0, 3, 44, 0.00000500
16720036, 130, 44, 0.338, 4, 3, 44, 0.03594400
16720036, 130, 44, 0.338, 5, 3, 44, 0.02722900
16720036, 130, 44, 0.338, 0, 3, 44, 0.00000500
16720036, 130, 44, 0.338, 4, 3, 44, 0.03532200
16720036, 130, 44, 0.338, 5, 3, 44, 0.02706500
16720036, 130, 44, 0.338, 0, 3, 44, 0.00000500
16720036, 130, 44, 0.338, 4, 3, 44, 0.03558500
16720036, 130, 44, 0.338, 5, 3, 44, 0.02822300
16720036, 130, 44, 0.338, 0, 3, 44, 0.00000500
16720036, 130, 44, 0.338, 4, 3, 44, 0.03624900
16720036, 130, 44, 0.338, 5, 3, 44, 0.02786700
16720036, 130, 44, 0.338, 0, 3, 44, 0.00000600
16720036, 130, 44, 0.338, 4, 3, 44, 0.03626100
16720036, 130, 44, 0.338, 5, 3, 44, 0.02780000
16720036, 130, 44, 0.338, 0, 3, 44, 0.00000500
16720036, 130, 44, 0.338, 4, 3, 44, 0.03674200
16720036, 130, 44, 0.338, 5, 3, 44, 0.02845400
16720036, 130, 44, 0.338, 0, 3, 44, 0.00000500
16720036, 130, 44, 0.338, 4, 3, 44, 0.03641900
16720036, 130, 44, 0.338, 5, 3, 44, 0.02772200
17377863, 130, 45, 0.346, 0, 3, 45, 0.00000500
17377863, 130, 45, 0.346, 4, 3, 45, 0.03447100
17377863, 130, 45, 0.346, 5, 3, 45, 0.02577400
17377863, 130, 45, 0.346, 0, 3, 45, 0.00000500
17377863, 130, 45, 0.346, 4, 3, 45, 0.03431700
17377863, 130, 45, 0.346, 5, 3, 45, 0.02573200
17377863, 130, 45, 0.346, 0, 3, 45, 0.00000400
17377863, 130, 45, 0.346, 4, 3, 45, 0.03450500
17377863, 130, 45, 0.346, 5, 3, 45, 0.02616100
17377863, 130, 45, 0.346, 0, 3, 45, 0.00000400
17377863, 130, 45, 0.346, 4, 3, 45, 0.03432300
17377863, 130, 45, 0.346, 5, 3, 45, 0.02602300
17377863, 130, 45, 0.346, 0, 3, 45, 0.00000500
17377863, 130, 45, 0.346, 4, 3, 45, 0.03413100
17377863, 130, 45, 0.346, 5, 3, 45, 0.02620700
17377863, 130, 45, 0.346, 0, 3, 45, 0.00000500
17377863, 130, 45, 0.346, 4, 3, 45, 0.03462500
17377863, 130, 45, 0.346, 5, 3, 45, 0.02704400
17377863, 130, 45, 0.346, 0, 3, 45, 0.00000500
17377863, 130, 45, 0.346, 4, 3, 45, 0.03469300
17377863, 130, 45, 0.346, 5, 3, 45, 0.02612600
17377863, 130, 45, 0.346, 0, 3, 45, 0.00000400
17377863, 130, 45, 0.346, 4, 3, 45, 0.03465100
17377863, 130, 45, 0.346, 5, 3, 45, 0.02659100
17377863, 130, 45, 0.346, 0, 3, 45, 0.00000500
17377863, 130, 45, 0.346, 4, 3, 45, 0.03484500
17377863, 130, 45, 0.346, 5, 3, 45, 0.02569000
17377863, 130, 45, 0.346, 0, 3, 45, 0.00000500
17377863, 130, 45, 0.346, 4, 3, 45, 0.03354800
17377863, 130, 45, 0.346, 5, 3, 45, 0.02488900
17982571, 130, 46, 0.354, 0, 3, 46, 0.00000500
17982571, 130, 46, 0.354, 4, 3, 46, 0.02993600
17982571, 130, 46, 0.354, 5, 3, 46, 0.02300500
17982571, 130, 46, 0.354, 0, 3, 46, 0.00000400
17982571, 130, 46, 0.354, 4, 3, 46, 0.02962100
17982571, 130, 46, 0.354, 5, 3, 46, 0.02292100
17982571, 130, 46, 0.354, 0, 3, 46, 0.00000400
17982571, 130, 46, 0.354, 4, 3, 46, 0.03007400
17982571, 130, 46, 0.354, 5, 3, 46, 0.02341200
17982571, 130, 46, 0.354, 0, 3, 46, 0.00000500
17982571, 130, 46, 0.354, 4, 3, 46, 0.03154700
17982571, 130, 46, 0.354, 5, 3, 46, 0.02404000
17982571, 130, 46, 0.354, 0, 3, 46, 0.00000500
17982571, 130, 46, 0.354, 4, 3, 46, 0.03130700
17982571, 130, 46, 0.354, 5, 3, 46, 0.02338400
17982571, 130, 46, 0.354, 0, 3, 46, 0.00000500
17982571, 130, 46, 0.354, 4, 3, 46, 0.03119000
17982571, 130, 46, 0.354, 5, 3, 46, 0.02511300
17982571, 130, 46, 0.354, 0, 3, 46, 0.00000400
17982571, 130, 46, 0.354, 4, 3, 46, 0.03326600
17982571, 130, 46, 0.354, 5, 3, 46, 0.02545300
17982571, 130, 46, 0.354, 0, 3, 46, 0.00000500
17982571, 130, 46, 0.354, 4, 3, 46, 0.03284000
17982571, 130, 46, 0.354, 5, 3, 46, 0.02457600
17982571, 130, 46, 0.354, 0, 3, 46, 0.00000400
17982571, 130, 46, 0.354, 4, 3, 46, 0.03336800
17982571, 130, 46, 0.354, 5, 3, 46, 0.02491800
17982571, 130, 46, 0.354, 0, 3, 46, 0.00000500
17982571, 130, 46, 0.354, 4, 3, 46, 0.03321500
17982571, 130, 46, 0.354, 5, 3, 46, 0.02468200
18540982, 130, 47, 0.362, 0, 3, 47, 0.00000500
18540982, 130, 47, 0.362, 4, 3, 47, 0.04365500
18540982, 130, 47, 0.362, 5, 3, 47, 0.02577900
18540982, 130, 47, 0.362, 0, 3, 47, 0.00000500
18540982, 130, 47, 0.362, 4, 3, 47, 0.02586700
18540982, 130, 47, 0.362, 5, 3, 47, 0.02063900
18540982, 130, 47, 0.362, 0, 3, 47, 0.00000500
18540982, 130, 47, 0.362, 4, 3, 47, 0.02616700
18540982, 130, 47, 0.362, 5, 3, 47, 0.02077600
18540982, 130, 47, 0.362, 0, 3, 47, 0.00000500
18540982, 130, 47, 0.362, 4, 3, 47, 0.02564900
18540982, 130, 47, 0.362, 5, 3, 47, 0.02050100
18540982, 130, 47, 0.362, 0, 3, 47, 0.00000500
18540982, 130, 47, 0.362, 4, 3, 47, 0.02533800
18540982, 130, 47, 0.362, 5, 3, 47, 0.02020800
18540982, 130, 47, 0.362, 0, 3, 47, 0.00000400
18540982, 130, 47, 0.362, 4, 3, 47, 0.02546400
18540982, 130, 47, 0.362, 5, 3, 47, 0.02038100
18540982, 130, 47, 0.362, 0, 3, 47, 0.00000500
18540982, 130, 47, 0.362, 4, 3, 47, 0.02538600
18540982, 130, 47, 0.362, 5, 3, 47, 0.02003400
18540982, 130, 47, 0.362, 0, 3, 47, 0.00000500
18540982, 130, 47, 0.362, 4, 3, 47, 0.02535400
18540982, 130, 47, 0.362, 5, 3, 47, 0.02011900
18540982, 130, 47, 0.362, 0, 3, 47, 0.00000500
18540982, 130, 47, 0.362, 4, 3, 47, 0.02493900
18540982, 130, 47, 0.362, 5, 3, 47, 0.01998700
18540982, 130, 47, 0.362, 0, 3, 47, 0.00000500
18540982, 130, 47, 0.362, 4, 3, 47, 0.02497400
18540982, 130, 47, 0.362, 5, 3, 47, 0.02000100
19022575, 130, 48, 0.369, 0, 3, 48, 0.00000500
19022575, 130, 48, 0.369, 4, 3, 48, 0.02866300
19022575, 130, 48, 0.369, 5, 3, 48, 0.02212300
19022575, 130, 48, 0.369, 0, 3, 48, 0.00000500
19022575, 130, 48, 0.369, 4, 3, 48, 0.02890400
19022575, 130, 48, 0.369, 5, 3, 48, 0.02179500
19022575, 130, 48, 0.369, 0, 3, 48, 0.00000500
19022575, 130, 48, 0.369, 4, 3, 48, 0.02800600
19022575, 130, 48, 0.369, 5, 3, 48, 0.02200200
19022575, 130, 48, 0.369, 0, 3, 48, 0.00000500
19022575, 130, 48, 0.369, 4, 3, 48, 0.02803100
19022575, 130, 48, 0.369, 5, 3, 48, 0.02180100
19022575, 130, 48, 0.369, 0, 3, 48, 0.00000500
19022575, 130, 48, 0.369, 4, 3, 48, 0.02758100
19022575, 130, 48, 0.369, 5, 3, 48, 0.02176100
19022575, 130, 48, 0.369, 0, 3, 48, 0.00000400
19022575, 130, 48, 0.369, 4, 3, 48, 0.02783200
19022575, 130, 48, 0.369, 5, 3, 48, 0.02154300
19022575, 130, 48, 0.369, 0, 3, 48, 0.00000500
19022575, 130, 48, 0.369, 4, 3, 48, 0.02734500
19022575, 130, 48, 0.369, 5, 3, 48, 0.02184500
19022575, 130, 48, 0.369, 0, 3, 48, 0.00000500
19022575, 130, 48, 0.369, 4, 3, 48, 0.02813900
19022575, 130, 48, 0.369, 5, 3, 48, 0.02323800
19022575, 130, 48, 0.369, 0, 3, 48, 0.00000500
19022575, 130, 48, 0.369, 4, 3, 48, 0.02907000
19022575, 130, 48, 0.369, 5, 3, 48, 0.02275500
19022575, 130, 48, 0.369, 0, 3, 48, 0.00000500
19022575, 130, 48, 0.369, 4, 3, 48, 0.02890900
19022575, 130, 48, 0.369, 5, 3, 48, 0.02259300
19526828, 130, 49, 0.377, 0, 3, 49, 0.00000500
19526828, 130, 49, 0.377, 4, 3, 49, 0.03247800
19526828, 130, 49, 0.377, 5, 3, 49, 0.02505000
19526828, 130, 49, 0.377, 0, 3, 49, 0.00000500
19526828, 130, 49, 0.377, 4, 3, 49, 0.03250500
19526828, 130, 49, 0.377, 5, 3, 49, 0.02481800
19526828, 130, 49, 0.377, 0, 3, 49, 0.00000500
19526828, 130, 49, 0.377, 4, 3, 49, 0.03147700
19526828, 130, 49, 0.377, 5, 3, 49, 0.02404500
19526828, 130, 49, 0.377, 0, 3, 49, 0.00000500
19526828, 130, 49, 0.377, 4, 3, 49, 0.03164600
19526828, 130, 49, 0.377, 5, 3, 49, 0.02351800
19526828, 130, 49, 0.377, 0, 3, 49, 0.00000400
19526828, 130, 49, 0.377, 4, 3, 49, 0.03104800
19526828, 130, 49, 0.377, 5, 3, 49, 0.02353000
19526828, 130, 49, 0.377, 0, 3, 49, 0.00000500
19526828, 130, 49, 0.377, 4, 3, 49, 0.03175700
19526828, 130, 49, 0.377, 5, 3, 49, 0.02565600
19526828, 130, 49, 0.377, 0, 3, 49, 0.00000500
19526828, 130, 49, 0.377, 4, 3, 49, 0.03358000
19526828, 130, 49, 0.377, 5, 3, 49, 0.02594200
19526828, 130, 49, 0.377, 0, 3, 49, 0.00000500
